2.953848	0.008142
2.903848	0.094744
2.853848	0.181347
2.803848	0.267949
2.753848	0.354552
2.703848	0.441154
2.653848	0.527757
2.603848	0.614359
2.553848	0.700962
2.503848	0.787564
2.453848	0.874167
2.403848	0.960770
2.353848	1.047372
2.303848	1.133975
2.217245	1.183975
2.130642	1.233975
2.044040	1.283975
1.957437	1.333975
1.870835	1.383975
1.784232	1.433975
1.697630	1.483975
1.611027	1.533975
1.524425	1.583975
1.437822	1.633975
1.351220	1.683975
1.264617	1.733975
1.178015	1.783975
1.091412	1.833975
1.004809	1.883975
0.918207	1.933975
0.831604	1.983975
0.745002	2.033975
0.658399	2.083975
0.571797	2.133975
2.203848	1.133975
2.103848	1.133975
2.003848	1.133975
1.903848	1.133975
1.803848	1.133975
1.703848	1.133975
1.603848	1.133975
1.503848	1.133975
1.403848	1.133975
1.303848	1.133975
1.203848	1.133975
1.103848	1.133975
1.003848	1.133975
0.903848	1.133975
0.803848	1.133975
0.703848	1.133975
0.603848	1.133975
0.503848	1.133975
0.403848	1.133975
0.303848	1.133975
0.203848	1.133975
0.103848	1.133975
0.003848	1.133975
-0.096152	1.133975
-0.196152	1.133975
-0.296152	1.133975
-0.396152	1.133975
-0.496152	1.133975
-0.596152	1.133975
-0.696152	1.133975
-0.746152	1.047372
-0.796152	0.960770
-0.846152	0.874167
-0.896152	0.787564
-0.946152	0.700962
-0.996152	0.614359
-1.046152	0.527757
-1.096152	0.441154
-1.146152	0.354552
-1.196152	0.267949
-1.246152	0.181347
-1.296152	0.094744
-1.346152	0.008142
-1.396152	-0.078461
-1.446152	-0.165064
-1.496152	-0.251666
-1.546152	-0.338269
-1.596152	-0.424871
-1.646152	-0.511474
-1.696152	-0.598076
-1.696152	-0.698076
-1.696152	-0.798076
-1.696152	-0.898076
-1.696152	-0.998076
-1.696152	-1.098076
-1.696152	-1.198076
-1.696152	-1.298076
-1.696152	-1.398076
-1.696152	-1.498076
-1.696152	-1.598076
-1.696152	-1.698076
-1.696152	-1.798076
-1.696152	-1.898076
-1.696152	-1.998076
-1.696152	-2.098076
-1.696152	-2.198076
-1.696152	-2.298076
-1.696152	-2.398076
-1.696152	-2.498076
-1.696152	-2.598076
-1.646152	-2.684679
-1.596152	-2.771281
-1.546152	-2.857884
-1.496152	-2.944486
-1.446152	-3.031089
-1.396152	-3.117691
-1.346152	-3.204294
-1.296152	-3.290897
-1.246152	-3.377499
-1.196152	-3.464102
-1.146152	-3.550704
-1.096152	-3.637307
-1.046152	-3.723909
-0.996152	-3.810512
-0.946152	-3.897114
-0.896152	-3.983717
-0.846152	-4.070319
-0.796152	-4.156922
-0.746152	-4.243524
-0.696152	-4.330127
-0.609550	-4.380127
-0.522947	-4.430127
-0.436345	-4.480127
-0.349742	-4.530127
-0.263140	-4.580127
-0.176537	-4.630127
-0.089935	-4.680127
-0.003332	-4.730127
0.083270	-4.780127
0.169873	-4.830127
0.256476	-4.880127
0.343078	-4.930127
0.429681	-4.980127
0.516283	-5.030127
0.602886	-5.080127
0.689488	-5.130127
0.776091	-5.180127
0.862693	-5.230127
0.949296	-5.280127
1.035898	-5.330127
1.135898	-5.330127
1.235898	-5.330127
1.335898	-5.330127
1.435898	-5.330127
1.535898	-5.330127
1.635898	-5.330127
1.735898	-5.330127
1.835898	-5.330127
1.935898	-5.330127
2.035898	-5.330127
2.135898	-5.330127
2.235898	-5.330127
2.335898	-5.330127
2.435898	-5.330127
2.535898	-5.330127
2.635898	-5.330127
2.735898	-5.330127
2.835898	-5.330127
2.935898	-5.330127
3.035898	-5.330127
3.122501	-5.280127
3.209103	-5.230127
3.295706	-5.180127
3.382309	-5.130127
3.468911	-5.080127
3.555514	-5.030127
3.642116	-4.980127
3.728719	-4.930127
3.815321	-4.880127
3.901924	-4.830127
3.988526	-4.780127
4.075129	-4.730127
4.161731	-4.680127
4.248334	-4.630127
4.334936	-4.580127
4.421539	-4.530127
4.508142	-4.480127
4.594744	-4.430127
4.681347	-4.380127
4.767949	-4.330127
4.817949	-4.243524
4.867949	-4.156922
4.917949	-4.070319
4.967949	-3.983717
5.017949	-3.897114
5.067949	-3.810512
5.117949	-3.723909
5.167949	-3.637307
5.217949	-3.550704
5.267949	-3.464102
5.317949	-3.377499
5.367949	-3.290897
5.417949	-3.204294
5.467949	-3.117691
5.517949	-3.031089
5.567949	-2.944486
5.617949	-2.857884
5.667949	-2.771281
5.717949	-2.684679
5.767949	-2.598076
5.767949	-2.498076
5.767949	-2.398076
5.767949	-2.298076
5.767949	-2.198076
5.767949	-2.098076
5.767949	-1.998076
5.767949	-1.898076
5.767949	-1.798076
5.767949	-1.698076
5.767949	-1.598076
5.767949	-1.498076
5.767949	-1.398076
5.767949	-1.298076
5.767949	-1.198076
5.767949	-1.098076
5.767949	-0.998076
5.767949	-0.898076
5.767949	-0.798076
5.767949	-0.698076
5.767949	-0.598076
5.717949	-0.511474
5.667949	-0.424871
5.617949	-0.338269
5.567949	-0.251666
5.517949	-0.165064
5.467949	-0.078461
5.417949	0.008142
5.367949	0.094744
5.317949	0.181347
5.267949	0.267949
5.217949	0.354552
5.167949	0.441154
5.117949	0.527757
5.067949	0.614359
5.017949	0.700962
4.967949	0.787564
4.917949	0.874167
4.867949	0.960770
4.817949	1.047372
4.767949	1.133975
5.681347	-0.548076
5.594744	-0.498076
5.508142	-0.448076
5.421539	-0.398076
5.334936	-0.348076
5.248334	-0.298076
5.161731	-0.248076
5.075129	-0.198076
4.988526	-0.148076
4.901924	-0.098076
4.815321	-0.048076
4.728719	0.001924
4.642116	0.051924
4.555514	0.101924
4.468911	0.151924
4.382309	0.201924
4.295706	0.251924
4.209103	0.301924
4.122501	0.351924
4.035898	0.401924
3.949296	0.451924
3.862693	0.501924
3.776091	0.551924
3.689488	0.601924
3.602886	0.651924
3.516283	0.701924
3.429681	0.751924
3.343078	0.801924
3.256476	0.851924
3.169873	0.901924
3.083270	0.851924
2.996668	0.801924
2.910065	0.751924
2.823463	0.701924
2.736860	0.651924
2.650258	0.601924
2.563655	0.551924
2.477053	0.501924
2.390450	0.451924
2.303848	0.401924
2.217245	0.351924
2.130642	0.301924
2.044040	0.251924
1.957437	0.201924
1.870835	0.151924
1.784232	0.101924
1.697630	0.051924
1.611027	0.001924
1.524425	-0.048076
1.437822	-0.098076
1.387822	-0.184679
1.337822	-0.271281
1.287822	-0.357884
1.237822	-0.444486
1.187822	-0.531089
1.137822	-0.617691
1.087822	-0.704294
1.037822	-0.790897
0.987822	-0.877499
0.937822	-0.964102
0.887822	-1.050704
0.837822	-1.137307
0.787822	-1.223909
0.737822	-1.310512
0.687822	-1.397114
0.637822	-1.483717
0.587822	-1.570319
0.537822	-1.656922
0.487822	-1.743524
0.437822	-1.830127
0.437822	-1.930127
0.437822	-2.030127
0.437822	-2.130127
0.437822	-2.230127
0.437822	-2.330127
0.437822	-2.430127
0.437822	-2.530127
0.437822	-2.630127
0.437822	-2.730127
0.437822	-2.830127
0.437822	-2.930127
0.437822	-3.030127
0.437822	-3.130127
0.437822	-3.230127
0.437822	-3.330127
0.437822	-3.430127
0.437822	-3.530127
0.437822	-3.630127
0.437822	-3.730127
0.437822	-3.830127
0.487822	-3.916730
0.537822	-4.003332
0.587822	-4.089935
0.637822	-4.176537
0.687822	-4.263140
0.737822	-4.349742
0.787822	-4.436345
0.837822	-4.522947
0.887822	-4.609550
0.937822	-4.696152
0.987822	-4.782755
1.037822	-4.869358
1.087822	-4.955960
1.137822	-5.042563
1.187822	-5.129165
1.237822	-5.215768
1.287822	-5.302370
1.337822	-5.388973
1.387822	-5.475575
1.437822	-5.562178
1.524425	-5.612178
1.611027	-5.662178
1.697630	-5.712178
1.784232	-5.762178
1.870835	-5.812178
1.957437	-5.862178
2.044040	-5.912178
2.130642	-5.962178
2.217245	-6.012178
2.303848	-6.062178
2.390450	-6.112178
2.477053	-6.162178
2.563655	-6.212178
2.650258	-6.262178
2.736860	-6.312178
2.823463	-6.362178
2.910065	-6.412178
2.996668	-6.462178
3.083270	-6.512178
3.169873	-6.562178
3.269873	-6.562178
3.369873	-6.562178
3.469873	-6.562178
3.569873	-6.562178
3.669873	-6.562178
3.769873	-6.562178
3.869873	-6.562178
3.969873	-6.562178
4.069873	-6.562178
4.169873	-6.562178
4.269873	-6.562178
4.369873	-6.562178
4.469873	-6.562178
4.569873	-6.562178
4.669873	-6.562178
4.769873	-6.562178
4.869873	-6.562178
4.969873	-6.562178
5.069873	-6.562178
5.169873	-6.562178
5.256476	-6.512178
5.343078	-6.462178
5.429681	-6.412178
5.516283	-6.362178
5.602886	-6.312178
5.689488	-6.262178
5.776091	-6.212178
5.862693	-6.162178
5.949296	-6.112178
6.035898	-6.062178
6.122501	-6.012178
6.209103	-5.962178
6.295706	-5.912178
6.382309	-5.862178
6.468911	-5.812178
6.555514	-5.762178
6.642116	-5.712178
6.728719	-5.662178
6.815321	-5.612178
6.901924	-5.562178
6.951924	-5.475575
7.001924	-5.388973
7.051924	-5.302370
7.101924	-5.215768
7.151924	-5.129165
7.201924	-5.042563
7.251924	-4.955960
7.301924	-4.869358
7.351924	-4.782755
7.401924	-4.696152
7.451924	-4.609550
7.501924	-4.522947
7.551924	-4.436345
7.601924	-4.349742
7.651924	-4.263140
7.701924	-4.176537
7.751924	-4.089935
7.801924	-4.003332
7.851924	-3.916730
7.901924	-3.830127
7.901924	-3.730127
7.901924	-3.630127
7.901924	-3.530127
7.901924	-3.430127
7.901924	-3.330127
7.901924	-3.230127
7.901924	-3.130127
7.901924	-3.030127
7.901924	-2.930127
7.901924	-2.830127
7.901924	-2.730127
7.901924	-2.630127
7.901924	-2.530127
7.901924	-2.430127
7.901924	-2.330127
7.901924	-2.230127
7.901924	-2.130127
7.901924	-2.030127
7.901924	-1.930127
7.901924	-1.830127
7.851924	-3.743524
7.801924	-3.656922
7.751924	-3.570319
7.701924	-3.483717
7.651924	-3.397114
7.601924	-3.310512
7.551924	-3.223909
7.501924	-3.137307
7.451924	-3.050704
7.401924	-2.964102
7.351924	-2.877499
7.301924	-2.790897
7.251924	-2.704294
7.201924	-2.617691
7.151924	-2.531089
7.101924	-2.444486
7.051924	-2.357884
7.001924	-2.271281
6.951924	-2.184679
6.901924	-2.098076
6.851924	-2.011474
6.801924	-1.924871
6.751924	-1.838269
6.701924	-1.751666
6.651924	-1.665064
6.601924	-1.578461
6.551924	-1.491858
6.501924	-1.405256
6.451924	-1.318653
6.401924	-1.232051
6.301924	-1.232051
6.201924	-1.232051
6.101924	-1.232051
6.001924	-1.232051
5.901924	-1.232051
5.801924	-1.232051
5.701924	-1.232051
5.601924	-1.232051
5.501924	-1.232051
5.401924	-1.232051
5.301924	-1.232051
5.201924	-1.232051
5.101924	-1.232051
5.001924	-1.232051
4.901924	-1.232051
4.801924	-1.232051
4.701924	-1.232051
4.601924	-1.232051
4.501924	-1.232051
4.401924	-1.232051
6.901924	-5.462178
6.901924	-5.362178
6.901924	-5.262178
6.901924	-5.162178
6.901924	-5.062178
6.901924	-4.962178
6.901924	-4.862178
6.901924	-4.762178
6.901924	-4.662178
6.901924	-4.562178
6.815321	-4.512178
6.728719	-4.462178
6.642116	-4.412178
6.555514	-4.362178
6.468911	-4.312178
6.382309	-4.262178
6.295706	-4.212178
6.209103	-4.162178
6.122501	-4.112178
6.035898	-4.062178
5.949296	-4.012178
5.862693	-3.962178
5.776091	-3.912178
5.689488	-3.862178
5.602886	-3.812178
5.516283	-3.762178
5.429681	-3.712178
5.343078	-3.662178
5.256476	-3.612178
5.169873	-3.562178
6.815321	-4.512178
6.728719	-4.462178
6.642116	-4.412178
6.555514	-4.362178
6.468911	-4.312178
6.382309	-4.262178
6.295706	-4.212178
6.209103	-4.162178
6.122501	-4.112178
6.035898	-4.062178
5.949296	-4.012178
5.862693	-3.962178
5.776091	-3.912178
5.689488	-3.862178
5.602886	-3.812178
5.516283	-3.762178
5.429681	-3.712178
5.343078	-3.662178
5.256476	-3.612178
5.169873	-3.562178
5.083270	-3.512178
4.996668	-3.462178
4.910065	-3.412178
4.823463	-3.362178
4.736860	-3.312178
4.650258	-3.262178
4.563655	-3.212178
4.477053	-3.162178
4.390450	-3.112178
4.303848	-3.062178
4.217245	-3.012178
4.130642	-2.962178
4.044040	-2.912178
3.957437	-2.862178
3.870835	-2.812178
3.784232	-2.762178
3.697630	-2.712178
3.611027	-2.662178
3.524425	-2.612178
3.437822	-2.562178
3.337822	-2.562178
3.237822	-2.562178
3.137822	-2.562178
3.037822	-2.562178
2.937822	-2.562178
2.837822	-2.562178
2.737822	-2.562178
2.637822	-2.562178
2.537822	-2.562178
2.437822	-2.562178
2.337822	-2.562178
2.237822	-2.562178
2.137822	-2.562178
2.037822	-2.562178
1.937822	-2.562178
1.837822	-2.562178
1.737822	-2.562178
1.637822	-2.562178
1.537822	-2.562178
1.437822	-2.562178
1.351220	-2.612178
1.264617	-2.662178
1.178015	-2.712178
1.091412	-2.762178
1.004809	-2.812178
0.918207	-2.862178
0.831604	-2.912178
0.745002	-2.962178
0.658399	-3.012178
0.571797	-3.062178
0.485194	-3.112178
0.398592	-3.162178
0.311989	-3.212178
0.225387	-3.262178
0.138784	-3.312178
0.052182	-3.362178
-0.034421	-3.412178
-0.121024	-3.462178
-0.207626	-3.512178
-0.294229	-3.562178
-0.294229	-3.662178
-0.294229	-3.762178
-0.294229	-3.862178
-0.294229	-3.962178
-0.294229	-4.062178
-0.294229	-4.162178
-0.294229	-4.262178
-0.294229	-4.362178
-0.294229	-4.462178
-0.294229	-4.562178
-0.294229	-4.662178
-0.294229	-4.762178
-0.294229	-4.862178
-0.294229	-4.962178
-0.294229	-5.062178
-0.294229	-5.162178
-0.294229	-5.262178
-0.294229	-5.362178
-0.294229	-5.462178
-0.294229	-5.562178
-0.244229	-5.648780
-0.194229	-5.735383
-0.144229	-5.821985
-0.094229	-5.908588
-0.044229	-5.995191
0.005771	-6.081793
0.055771	-6.168396
0.105771	-6.254998
0.155771	-6.341601
0.205771	-6.428203
0.255771	-6.514806
0.305771	-6.601408
0.355771	-6.688011
0.405771	-6.774613
0.455771	-6.861216
0.505771	-6.947818
0.555771	-7.034421
0.605771	-7.121024
0.655771	-7.207626
0.705771	-7.294229
-0.207626	-5.612178
-0.121024	-5.662178
-0.034421	-5.712178
0.052182	-5.762178
0.138784	-5.812178
0.225387	-5.862178
0.311989	-5.912178
0.398592	-5.962178
0.485194	-6.012178
0.571797	-6.062178
0.658399	-6.112178
0.745002	-6.162178
0.831604	-6.212178
0.918207	-6.262178
1.004809	-6.312178
1.091412	-6.362178
1.178015	-6.412178
1.264617	-6.462178
1.351220	-6.512178
1.437822	-6.562178
1.524425	-6.612178
1.611027	-6.662178
1.697630	-6.712178
1.784232	-6.762178
1.870835	-6.812178
1.957437	-6.862178
2.044040	-6.912178
2.130642	-6.962178
2.217245	-7.012178
2.303848	-7.062178
2.390450	-7.012178
2.477053	-6.962178
2.563655	-6.912178
2.650258	-6.862178
2.736860	-6.812178
2.823463	-6.762178
2.910065	-6.712178
2.996668	-6.662178
3.083270	-6.612178
3.169873	-6.562178
3.256476	-6.512178
3.343078	-6.462178
3.429681	-6.412178
3.516283	-6.362178
3.602886	-6.312178
3.689488	-6.262178
3.776091	-6.212178
3.862693	-6.162178
3.949296	-6.112178
4.035898	-6.062178
1.537822	-5.562178
1.637822	-5.562178
1.737822	-5.562178
1.837822	-5.562178
1.937822	-5.562178
2.037822	-5.562178
2.137822	-5.562178
2.237822	-5.562178
2.337822	-5.562178
2.437822	-5.562178
2.487822	-5.475575
2.537822	-5.388973
2.587822	-5.302370
2.637822	-5.215768
2.687822	-5.129165
2.737822	-5.042563
2.787822	-4.955960
2.837822	-4.869358
2.887822	-4.782755
2.937822	-4.696152
2.987822	-4.609550
3.037822	-4.522947
3.087822	-4.436345
3.137822	-4.349742
3.187822	-4.263140
3.237822	-4.176537
3.287822	-4.089935
3.337822	-4.003332
3.387822	-3.916730
3.437822	-3.830127
2.487822	-5.475575
2.537822	-5.388973
2.587822	-5.302370
2.637822	-5.215768
2.687822	-5.129165
2.737822	-5.042563
2.787822	-4.955960
2.837822	-4.869358
2.887822	-4.782755
2.937822	-4.696152
2.987822	-4.609550
3.037822	-4.522947
3.087822	-4.436345
3.137822	-4.349742
3.187822	-4.263140
3.237822	-4.176537
3.287822	-4.089935
3.337822	-4.003332
3.387822	-3.916730
3.437822	-3.830127
3.387822	-3.743524
3.337822	-3.656922
3.287822	-3.570319
3.237822	-3.483717
3.187822	-3.397114
3.137822	-3.310512
3.087822	-3.223909
3.037822	-3.137307
2.987822	-3.050704
2.937822	-2.964102
2.887822	-2.877499
2.837822	-2.790897
2.787822	-2.704294
2.737822	-2.617691
2.687822	-2.531089
2.637822	-2.444486
2.587822	-2.357884
2.537822	-2.271281
2.487822	-2.184679
2.437822	-2.098076
2.351220	-2.048076
2.264617	-1.998076
2.178015	-1.948076
2.091412	-1.898076
2.004809	-1.848076
1.918207	-1.798076
1.831604	-1.748076
1.745002	-1.698076
1.658399	-1.648076
1.571797	-1.598076
1.485194	-1.548076
1.398592	-1.498076
1.311989	-1.448076
1.225387	-1.398076
1.138784	-1.348076
1.052182	-1.298076
0.965579	-1.248076
0.878976	-1.198076
0.792374	-1.148076
0.705771	-1.098076
2.337822	-2.098076
2.237822	-2.098076
2.137822	-2.098076
2.037822	-2.098076
1.937822	-2.098076
1.837822	-2.098076
1.737822	-2.098076
1.637822	-2.098076
1.537822	-2.098076
1.437822	-2.098076
1.337822	-2.098076
1.237822	-2.098076
1.137822	-2.098076
1.037822	-2.098076
0.937822	-2.098076
0.837822	-2.098076
0.737822	-2.098076
0.637822	-2.098076
0.537822	-2.098076
0.437822	-2.098076
0.337822	-2.098076
0.237822	-2.098076
0.137822	-2.098076
0.037822	-2.098076
-0.062178	-2.098076
-0.162178	-2.098076
-0.262178	-2.098076
-0.362178	-2.098076
-0.462178	-2.098076
-0.562178	-2.098076
-0.612178	-2.184679
-0.662178	-2.271281
-0.712178	-2.357884
-0.762178	-2.444486
-0.812178	-2.531089
-0.862178	-2.617691
-0.912178	-2.704294
-0.962178	-2.790897
-1.012178	-2.877499
-1.062178	-2.964102
-1.112178	-3.050704
-1.162178	-3.137307
-1.212178	-3.223909
-1.262178	-3.310512
-1.312178	-3.397114
-1.362178	-3.483717
-1.412178	-3.570319
-1.462178	-3.656922
-1.512178	-3.743524
-1.562178	-3.830127
3.387822	-3.743524
3.337822	-3.656922
3.287822	-3.570319
3.237822	-3.483717
3.187822	-3.397114
3.137822	-3.310512
3.087822	-3.223909
3.037822	-3.137307
2.987822	-3.050704
2.937822	-2.964102
2.887822	-2.877499
2.837822	-2.790897
2.787822	-2.704294
2.737822	-2.617691
2.687822	-2.531089
2.637822	-2.444486
2.587822	-2.357884
2.537822	-2.271281
2.487822	-2.184679
2.437822	-2.098076
2.351220	-2.048076
2.264617	-1.998076
2.178015	-1.948076
2.091412	-1.898076
2.004809	-1.848076
1.918207	-1.798076
1.831604	-1.748076
1.745002	-1.698076
1.658399	-1.648076
1.571797	-1.598076
1.485194	-1.548076
1.398592	-1.498076
1.311989	-1.448076
1.225387	-1.398076
1.138784	-1.348076
1.052182	-1.298076
0.965579	-1.248076
0.878976	-1.198076
0.792374	-1.148076
0.705771	-1.098076
0.605771	-1.098076
0.505771	-1.098076
0.405771	-1.098076
0.305771	-1.098076
0.205771	-1.098076
0.105771	-1.098076
0.005771	-1.098076
-0.094229	-1.098076
-0.194229	-1.098076
-0.294229	-1.098076
-0.394229	-1.098076
-0.494229	-1.098076
-0.594229	-1.098076
-0.694229	-1.098076
-0.794229	-1.098076
-0.894229	-1.098076
-0.994229	-1.098076
-1.094229	-1.098076
-1.194229	-1.098076
-1.294229	-1.098076
-1.394229	-1.098076
-1.494229	-1.098076
-1.594229	-1.098076
-1.694229	-1.098076
-1.794229	-1.098076
-1.894229	-1.098076
-1.994229	-1.098076
-2.094229	-1.098076
-2.194229	-1.098076
-2.294229	-1.098076
-2.394229	-1.098076
-2.494229	-1.098076
-2.594229	-1.098076
-2.694229	-1.098076
-2.794229	-1.098076
-2.894229	-1.098076
-2.994229	-1.098076
-3.094229	-1.098076
-3.194229	-1.098076
-3.294229	-1.098076
-3.380831	-1.148076
-3.467434	-1.198076
-3.554036	-1.248076
-3.640639	-1.298076
-3.727241	-1.348076
-3.813844	-1.398076
-3.900446	-1.448076
-3.987049	-1.498076
-4.073651	-1.548076
-4.160254	-1.598076
-4.246857	-1.648076
-4.333459	-1.698076
-4.420062	-1.748076
-4.506664	-1.798076
-4.593267	-1.848076
-4.679869	-1.898076
-4.766472	-1.948076
-4.853074	-1.998076
-4.939677	-2.048076
-5.026279	-2.098076
-5.076279	-2.184679
-5.126279	-2.271281
-5.176279	-2.357884
-5.226279	-2.444486
-5.276279	-2.531089
-5.326279	-2.617691
-5.376279	-2.704294
-5.426279	-2.790897
-5.476279	-2.877499
-5.526279	-2.964102
-5.576279	-3.050704
-5.626279	-3.137307
-5.676279	-3.223909
-5.726279	-3.310512
-5.776279	-3.397114
-5.826279	-3.483717
-5.876279	-3.570319
-5.926279	-3.656922
-5.976279	-3.743524
-6.026279	-3.830127
-6.026279	-3.930127
-6.026279	-4.030127
-6.026279	-4.130127
-6.026279	-4.230127
-6.026279	-4.330127
-6.026279	-4.430127
-6.026279	-4.530127
-6.026279	-4.630127
-6.026279	-4.730127
-6.026279	-4.830127
-6.026279	-4.930127
-6.026279	-5.030127
-6.026279	-5.130127
-6.026279	-5.230127
-6.026279	-5.330127
-6.026279	-5.430127
-6.026279	-5.530127
-6.026279	-5.630127
-6.026279	-5.730127
-6.026279	-5.830127
-5.976279	-5.916730
-5.926279	-6.003332
-5.876279	-6.089935
-5.826279	-6.176537
-5.776279	-6.263140
-5.726279	-6.349742
-5.676279	-6.436345
-5.626279	-6.522947
-5.576279	-6.609550
-5.526279	-6.696152
-5.476279	-6.782755
-5.426279	-6.869358
-5.376279	-6.955960
-5.326279	-7.042563
-5.276279	-7.129165
-5.226279	-7.215768
-5.176279	-7.302370
-5.126279	-7.388973
-5.076279	-7.475575
-5.026279	-7.562178
-5.939677	-5.880127
-5.853074	-5.930127
-5.766472	-5.980127
-5.679869	-6.030127
-5.593267	-6.080127
-5.506664	-6.130127
-5.420062	-6.180127
-5.333459	-6.230127
-5.246857	-6.280127
-5.160254	-6.330127
-5.073651	-6.380127
-4.987049	-6.430127
-4.900446	-6.480127
-4.813844	-6.530127
-4.727241	-6.580127
-4.640639	-6.630127
-4.554036	-6.680127
-4.467434	-6.730127
-4.380831	-6.780127
-4.294229	-6.830127
-4.207626	-6.880127
-4.121024	-6.930127
-4.034421	-6.980127
-3.947818	-7.030127
-3.861216	-7.080127
-3.774613	-7.130127
-3.688011	-7.180127
-3.601408	-7.230127
-3.514806	-7.280127
-3.428203	-7.330127
-3.341601	-7.280127
-3.254998	-7.230127
-3.168396	-7.180127
-3.081793	-7.130127
-2.995191	-7.080127
-2.908588	-7.030127
-2.821985	-6.980127
-2.735383	-6.930127
-2.648780	-6.880127
-2.562178	-6.830127
-2.475575	-6.780127
-2.388973	-6.730127
-2.302370	-6.680127
-2.215768	-6.630127
-2.129165	-6.580127
-2.042563	-6.530127
-1.955960	-6.480127
-1.869358	-6.430127
-1.782755	-6.380127
-1.696152	-6.330127
-1.646152	-6.243524
-1.596152	-6.156922
-1.546152	-6.070319
-1.496152	-5.983717
-1.446152	-5.897114
-1.396152	-5.810512
-1.346152	-5.723909
-1.296152	-5.637307
-1.246152	-5.550704
-1.196152	-5.464102
-1.146152	-5.377499
-1.096152	-5.290897
-1.046152	-5.204294
-0.996152	-5.117691
-0.946152	-5.031089
-0.896152	-4.944486
-0.846152	-4.857884
-0.796152	-4.771281
-0.746152	-4.684679
-0.696152	-4.598076
-0.696152	-4.498076
-0.696152	-4.398076
-0.696152	-4.298076
-0.696152	-4.198076
-0.696152	-4.098076
-0.696152	-3.998076
-0.696152	-3.898076
-0.696152	-3.798076
-0.696152	-3.698076
-0.696152	-3.598076
-0.696152	-3.498076
-0.696152	-3.398076
-0.696152	-3.298076
-0.696152	-3.198076
-0.696152	-3.098076
-0.696152	-2.998076
-0.696152	-2.898076
-0.696152	-2.798076
-0.696152	-2.698076
-0.696152	-2.598076
-0.746152	-2.511474
-0.796152	-2.424871
-0.846152	-2.338269
-0.896152	-2.251666
-0.946152	-2.165064
-0.996152	-2.078461
-1.046152	-1.991858
-1.096152	-1.905256
-1.146152	-1.818653
-1.196152	-1.732051
-1.246152	-1.645448
-1.296152	-1.558846
-1.346152	-1.472243
-1.396152	-1.385641
-1.446152	-1.299038
-1.496152	-1.212436
-1.546152	-1.125833
-1.596152	-1.039230
-1.646152	-0.952628
-1.696152	-0.866025
-1.796152	-0.866025
-1.896152	-0.866025
-1.996152	-0.866025
-2.096152	-0.866025
-2.196152	-0.866025
-2.296152	-0.866025
-2.396152	-0.866025
-2.496152	-0.866025
-2.596152	-0.866025
-2.696152	-0.866025
-2.796152	-0.866025
-2.896152	-0.866025
-2.996152	-0.866025
-3.096152	-0.866025
-3.196152	-0.866025
-3.296152	-0.866025
-3.396152	-0.866025
-3.496152	-0.866025
-3.596152	-0.866025
-3.696152	-0.866025
-3.782755	-0.916025
-3.869358	-0.966025
-3.955960	-1.016025
-4.042563	-1.066025
-4.129165	-1.116025
-4.215768	-1.166025
-4.302370	-1.216025
-4.388973	-1.266025
-4.475575	-1.316025
-4.562178	-1.366025
-4.648780	-1.416025
-4.735383	-1.466025
-4.821985	-1.516025
-4.908588	-1.566025
-4.995191	-1.616025
-5.081793	-1.666025
-5.168396	-1.716025
-5.254998	-1.766025
-5.341601	-1.816025
-5.428203	-1.866025
-5.478203	-1.952628
-5.528203	-2.039230
-5.578203	-2.125833
-5.628203	-2.212436
-5.678203	-2.299038
-5.728203	-2.385641
-5.778203	-2.472243
-5.828203	-2.558846
-5.878203	-2.645448
-5.928203	-2.732051
-5.978203	-2.818653
-6.028203	-2.905256
-6.078203	-2.991858
-6.128203	-3.078461
-6.178203	-3.165064
-6.228203	-3.251666
-6.278203	-3.338269
-6.328203	-3.424871
-6.378203	-3.511474
-6.428203	-3.598076
-6.428203	-3.698076
-6.428203	-3.798076
-6.428203	-3.898076
-6.428203	-3.998076
-6.428203	-4.098076
-6.428203	-4.198076
-6.428203	-4.298076
-6.428203	-4.398076
-6.428203	-4.498076
-6.428203	-4.598076
-6.428203	-4.698076
-6.428203	-4.798076
-6.428203	-4.898076
-6.428203	-4.998076
-6.428203	-5.098076
-6.428203	-5.198076
-6.428203	-5.298076
-6.428203	-5.398076
-6.428203	-5.498076
-6.428203	-5.598076
-6.378203	-5.684679
-6.328203	-5.771281
-6.278203	-5.857884
-6.228203	-5.944486
-6.178203	-6.031089
-6.128203	-6.117691
-6.078203	-6.204294
-6.028203	-6.290897
-5.978203	-6.377499
-5.928203	-6.464102
-5.878203	-6.550704
-5.828203	-6.637307
-5.778203	-6.723909
-5.728203	-6.810512
-5.678203	-6.897114
-5.628203	-6.983717
-5.578203	-7.070319
-5.528203	-7.156922
-5.478203	-7.243524
-5.428203	-7.330127
-6.341601	-5.648076
-6.254998	-5.698076
-6.168396	-5.748076
-6.081793	-5.798076
-5.995191	-5.848076
-5.908588	-5.898076
-5.821985	-5.948076
-5.735383	-5.998076
-5.648780	-6.048076
-5.562178	-6.098076
-5.475575	-6.148076
-5.388973	-6.198076
-5.302370	-6.248076
-5.215768	-6.298076
-5.129165	-6.348076
-5.042563	-6.398076
-4.955960	-6.448076
-4.869358	-6.498076
-4.782755	-6.548076
-4.696152	-6.598076
-4.609550	-6.648076
-4.522947	-6.698076
-4.436345	-6.748076
-4.349742	-6.798076
-4.263140	-6.848076
-4.176537	-6.898076
